Lat,Long,public_transport,nightlife,shops,near_university
51.99142655597189,7.658804117801941,0,0,1,0
51.99142655597189,7.6602629376339015,0,0,1,0
51.99142655597189,7.661721757465866,0,0,1,0
51.99142655597189,7.663180577297827,2,0,0,0
51.99142655597189,7.664639397129791,2,0,0,0
51.99142655597189,7.666098216961753,1,0,0,0
51.99142655597189,7.667557036793716,0,0,0,0
51.99142655597189,7.669015856625677,0,0,0,0
51.99142655597189,7.6704746764576415,0,0,0,0
51.99142655597189,7.671933496289602,0,0,0,0
51.99142655597189,7.673392316121566,0,0,0,0
51.99142655597189,7.674851135953529,0,0,0,0
51.99142655597189,7.6763099557854915,0,0,0,0
51.99142655597189,7.677768775617454,0,0,0,0
51.99142655597189,7.679227595449415,0,0,0,0
51.99142655597189,7.68068641528138,0,0,0,0
51.99142655597189,7.682145235113341,0,0,0,0
51.99142655597189,7.683604054945303,0,0,0,0
51.99142655597189,7.685062874777268,0,0,1,0
51.99142655597189,7.6865216946092305,1,0,1,0
51.99142655597189,7.687980514441192,1,0,1,0
51.99142655597189,7.689439334273153,0,0,1,0
51.99142655597189,7.690898154105117,0,0,2,0
51.99142655597189,7.69235697393708,0,0,2,0
51.99142655597189,7.693815793769042,0,0,2,0
51.99142655597189,7.695274613601005,0,0,2,0
51.99142655597189,7.696733433432968,0,0,2,0
51.99142655597189,7.69819225326493,0,0,2,0
51.99142655597189,7.699651073096893,1,0,2,0
51.99142655597189,7.701109892928855,1,0,2,0
51.99142655597189,7.702568712760817,2,0,2,0
51.99142655597189,7.7040275325927805,2,0,2,0
51.99142655597189,7.705486352424742,1,0,2,0
51.99142655597189,7.706945172256706,1,0,2,0
51.99142655597189,7.7084039920886696,1,0,2,0
51.99142655597189,7.7098628119206305,0,0,2,0
51.99142655597189,7.711321631752592,0,0,2,0
51.99142655597189,7.712780451584556,0,0,2,0
51.99142655597189,7.714239271416519,0,0,1,0
51.99142655597189,7.715698091248481,0,0,1,0
51.992330927704856,7.542250860816099,0,0,0,0
51.992330927704856,7.543709710112196,0,0,0,0
51.992330927704856,7.545168559408292,0,0,0,0
51.992330927704856,7.546627408704388,1,0,0,0
51.992330927704856,7.548086258000485,1,0,0,0
51.992330927704856,7.5495451072965825,2,0,0,0
51.992330927704856,7.551003956592678,2,0,0,0
51.992330927704856,7.552462805888773,2,0,0,0
51.992330927704856,7.553921655184871,2,0,0,0
51.992330927704856,7.555380504480968,1,0,0,0
51.992330927704856,7.556839353777063,0,0,0,0
51.992330927704856,7.55829820307316,0,0,0,0
51.992330927704856,7.559757052369256,0,0,0,0
51.992330927704856,7.561215901665353,0,0,0,0
51.992330927704856,7.562674750961447,0,0,0,0
51.992330927704856,7.564133600257544,0,0,0,0
51.992330927704856,7.565592449553641,0,0,0,0
51.992330927704856,7.567051298849738,0,0,0,0
51.992330927704856,7.5685101481458315,0,0,0,0
51.992330927704856,7.569968997441928,0,0,0,0
51.992330927704856,7.571427846738025,0,0,0,0
51.992330927704856,7.5728866960341215,2,0,0,0
51.992330927704856,7.574345545330218,2,0,0,0
51.992330927704856,7.575804394626314,2,0,0,0
51.992330927704856,7.5772632439224115,2,0,0,0
51.992330927704856,7.5787220932185075,0,0,0,0
51.992330927704856,7.580180942514603,0,0,0,0
51.992330927704856,7.5816397918107,0,0,0,0
51.992330927704856,7.583098641106797,0,0,0,0
51.992330927704856,7.584557490402893,0,0,0,0
51.992330927704856,7.586016339698988,0,0,0,0
51.992330927704856,7.587475188995085,0,0,0,0
51.992330927704856,7.588934038291181,0,0,1,0
51.992330927704856,7.590392887587278,0,0,2,0
51.992330927704856,7.591851736883375,0,0,2,0
51.992330927704856,7.59331058617947,1,0,2,0
51.992330927704856,7.594769435475566,1,0,2,0
51.992330927704856,7.596228284771661,4,0,2,0
51.992330927704856,7.597687134067758,3,0,2,0
51.992330927704856,7.599145983363855,3,0,2,0
51.992330927704856,7.600604832659951,3,0,2,0
51.992330927704856,7.602063681956048,0,0,2,0
51.992330927704856,7.6035225312521435,0,0,2,0
51.992330927704856,7.60498138054824,1,0,2,0
51.992330927704856,7.606440229844336,0,0,2,0
51.992330927704856,7.6078990791404335,0,0,2,0
51.992330927704856,7.6093579284365305,2,0,2,0
51.992330927704856,7.6108167777326265,2,0,2,0
51.992330927704856,7.612275627028723,3,0,2,0
51.992330927704856,7.613734476324817,3,0,2,0
51.992330927704856,7.615193325620915,1,0,2,0
51.992330927704856,7.616652174917011,2,0,1,0
51.992330927704856,7.618111024213108,3,0,0,0
51.992330927704856,7.619569873509202,1,0,0,0
51.992330927704856,7.6210287228053,1,0,0,0
51.992330927704856,7.622487572101396,1,0,0,0
51.992330927704856,7.623946421397492,0,0,0,0
51.992330927704856,7.625405270693588,0,0,0,0
51.992330927704856,7.626864119989685,0,0,0,0
51.992330927704856,7.628322969285781,0,0,0,0
51.992330927704856,7.629781818581878,0,0,0,0
51.992330927704856,7.6312406678779725,0,0,0,0
51.992330927704856,7.6326995171740695,0,0,0,0
51.992330927704856,7.634158366470166,0,0,1,0
51.992330927704856,7.6356172157662625,0,0,1,0
51.992330927704856,7.637076065062359,0,0,1,0
51.992330927704856,7.638534914358455,0,0,1,0
51.992330927704856,7.6399937636545525,0,0,1,0
51.992330927704856,7.641452612950647,1,0,1,0
51.992330927704856,7.642911462246745,1,0,1,0
51.992330927704856,7.64437031154284,1,0,1,0
51.992330927704856,7.645829160838938,3,0,1,0
51.992330927704856,7.647288010135032,3,0,1,0
51.992330927704856,7.648746859431128,3,0,1,0
51.992330927704856,7.650205708727225,2,0,1,0
51.992330927704856,7.651664558023323,1,0,1,0
51.992330927704856,7.653123407319418,0,0,1,0
51.992330927704856,7.654582256615513,0,0,1,0
51.992330927704856,7.65604110591161,0,0,1,0
51.992330927704856,7.657499955207706,0,0,1,0
51.992330927704856,7.658958804503803,0,0,1,0
51.992330927704856,7.6604176537998985,0,0,1,0
51.992330927704856,7.661876503095995,0,0,1,0
51.992330927704856,7.663335352392093,0,0,0,0
51.992330927704856,7.6647942016881885,1,0,0,0
51.992330927704856,7.666253050984285,0,0,0,0
51.992330927704856,7.6677119002803815,0,0,0,0
51.992330927704856,7.669170749576478,0,0,0,0
51.992330927704856,7.670629598872575,0,0,0,0
51.992330927704856,7.67208844816867,0,0,0,0
51.992330927704856,7.673547297464767,0,0,0,0
51.992330927704856,7.675006146760862,0,0,0,0
51.992330927704856,7.676464996056959,0,0,0,0
51.992330927704856,7.677923845353055,0,0,0,0
51.992330927704856,7.679382694649152,0,0,0,0
51.992330927704856,7.680841543945247,0,0,0,0
51.992330927704856,7.682300393241343,0,0,0,0
51.992330927704856,7.68375924253744,0,0,0,0
51.992330927704856,7.685218091833536,1,0,0,0
51.992330927704856,7.686676941129633,1,0,1,0
51.992330927704856,7.688135790425728,1,0,1,0
51.992330927704856,7.689594639721825,1,0,1,0
51.992330927704856,7.6910534890179205,0,0,2,0
51.992330927704856,7.6925123383140175,0,0,2,0
51.992330927704856,7.693971187610114,0,0,2,0
51.992330927704856,7.69543003690621,0,0,2,0
51.992330927704856,7.696888886202308,0,0,2,0
51.992330927704856,7.698347735498402,0,0,2,0
51.992330927704856,7.6998065847945,0,0,2,0
51.992330927704856,7.701265434090597,1,0,2,0
51.992330927704856,7.702724283386692,0,0,2,0
51.992330927704856,7.704183132682787,1,0,2,0
51.992330927704856,7.705641981978885,1,0,2,0
51.992330927704856,7.707100831274982,1,0,2,0
51.992330927704856,7.708559680571077,1,0,2,0
51.992330927704856,7.710018529867173,0,0,2,0
51.992330927704856,7.711477379163269,0,0,2,0
51.992330927704856,7.712936228459367,0,0,1,0
51.992330927704856,7.714395077755463,0,0,1,0
51.992330927704856,7.715853927051557,0,0,0,0
51.993235299437806,7.5424031984198425,0,0,0,0
51.993235299437806,7.543862077181624,0,0,0,0
51.993235299437806,7.5453209559434065,0,0,0,0
51.993235299437806,7.546779834705192,2,0,0,0
51.993235299437806,7.548238713466977,2,0,0,0
51.993235299437806,7.549697592228759,2,0,0,0
51.993235299437806,7.551156470990543,2,0,0,0
51.993235299437806,7.552615349752327,1,0,0,0
51.993235299437806,7.554074228514111,1,0,0,0
51.993235299437806,7.5555331072758944,0,0,0,0
51.993235299437806,7.556991986037677,0,0,0,0
51.993235299437806,7.558450864799463,0,0,0,0
51.993235299437806,7.559909743561247,0,0,0,0
51.993235299437806,7.561368622323028,0,0,0,0
51.993235299437806,7.562827501084813,0,0,0,0
51.993235299437806,7.564286379846597,0,0,0,0
51.993235299437806,7.56574525860838,0,0,0,0
51.993235299437806,7.5672041373701635,0,0,0,0
51.993235299437806,7.568663016131947,2,0,0,0
51.993235299437806,7.570121894893731,1,0,0,0
51.993235299437806,7.571580773655515,1,0,0,0
51.993235299437806,7.573039652417298,2,0,0,0
51.993235299437806,7.574498531179082,2,0,0,0
51.993235299437806,7.575957409940866,2,0,0,0
51.993235299437806,7.577416288702649,0,0,0,0
51.993235299437806,7.578875167464433,0,0,0,0
51.993235299437806,7.580334046226215,0,0,0,0
51.993235299437806,7.581792924988,0,0,0,0
51.993235299437806,7.583251803749784,0,0,0,0
51.993235299437806,7.584710682511567,0,0,0,0
51.993235299437806,7.586169561273352,0,0,0,0
51.993235299437806,7.587628440035134,0,0,0,0
51.993235299437806,7.589087318796919,0,0,2,0
51.993235299437806,7.5905461975587025,0,0,2,0
51.993235299437806,7.592005076320486,0,0,2,0
51.993235299437806,7.59346395508227,0,0,2,0
51.993235299437806,7.594922833844053,1,0,2,0
51.993235299437806,7.5963817126058375,2,0,2,0
51.993235299437806,7.59784059136762,3,0,2,0
51.993235299437806,7.599299470129403,3,0,2,0
51.993235299437806,7.600758348891188,1,0,2,0
51.993235299437806,7.602217227652973,1,0,2,0
51.993235299437806,7.603676106414754,1,0,2,0
51.993235299437806,7.605134985176539,1,0,2,0
51.993235299437806,7.606593863938322,1,0,2,0
51.993235299437806,7.6080527427001075,0,0,2,0
51.993235299437806,7.609511621461889,2,0,2,0
51.993235299437806,7.610970500223672,3,0,2,0
51.993235299437806,7.612429378985458,3,0,2,0
51.993235299437806,7.6138882577472415,4,0,2,0
51.993235299437806,7.6153471365090235,1,0,2,0
51.993235299437806,7.616806015270808,1,0,2,0
51.993235299437806,7.618264894032593,2,0,0,0
51.993235299437806,7.619723772794376,1,0,0,0
51.993235299437806,7.621182651556159,1,0,0,0
51.993235299437806,7.622641530317942,1,0,0,0
51.993235299437806,7.624100409079728,0,0,0,0
51.993235299437806,7.625559287841512,0,0,0,0
51.993235299437806,7.6270181666032935,0,0,0,0
51.993235299437806,7.628477045365077,0,0,0,0
51.993235299437806,7.629935924126861,0,0,0,0
51.993235299437806,7.631394802888645,0,0,0,0
51.993235299437806,7.6328536816504275,0,0,0,0
51.993235299437806,7.634312560412212,0,0,1,0
51.993235299437806,7.635771439173997,0,0,1,0
51.993235299437806,7.6372303179357806,2,0,1,0
51.993235299437806,7.6386891966975625,4,0,1,0
51.993235299437806,7.640148075459348,5,0,1,0
51.993235299437806,7.641606954221131,2,0,1,0
51.993235299437806,7.643065832982915,1,0,1,0
51.993235299437806,7.6445247117446975,2,0,1,0
51.993235299437806,7.645983590506481,3,0,1,0
51.993235299437806,7.647442469268265,3,0,1,0
51.993235299437806,7.648901348030049,3,0,1,0
51.993235299437806,7.650360226791832,2,0,1,0
51.993235299437806,7.651819105553616,2,0,1,0
51.993235299437806,7.6532779843154,1,0,1,0
51.993235299437806,7.654736863077184,1,0,1,0
51.993235299437806,7.656195741838967,0,0,1,0
51.993235299437806,7.65765462060075,0,0,1,0
51.993235299437806,7.659113499362536,0,0,1,0
51.993235299437806,7.660572378124317,1,0,1,0
51.993235299437806,7.662031256886101,2,0,1,0
51.993235299437806,7.663490135647884,2,0,0,0
51.993235299437806,7.664949014409668,0,0,0,0
51.993235299437806,7.666407893171452,0,0,0,0
51.993235299437806,7.667866771933236,0,0,0,0
51.993235299437806,7.66932565069502,0,0,0,0
51.993235299437806,7.670784529456804,0,0,0,0
51.993235299437806,7.672243408218588,0,0,0,0
51.993235299437806,7.6737022869803715,0,0,0,0
51.993235299437806,7.675161165742155,0,0,0,0
51.993235299437806,7.676620044503938,0,0,0,0
51.993235299437806,7.678078923265723,0,0,0,0
51.993235299437806,7.679537802027506,0,0,0,0
51.993235299437806,7.680996680789289,0,0,0,0
51.993235299437806,7.682455559551072,0,0,0,0
51.993235299437806,7.683914438312857,0,0,0,0
51.993235299437806,7.68537331707464,1,0,0,0
51.993235299437806,7.686832195836423,1,0,1,0
51.993235299437806,7.688291074598207,2,0,1,0
51.993235299437806,7.689749953359993,2,0,1,0
51.993235299437806,7.691208832121775,1,0,1,0
51.993235299437806,7.692667710883559,0,0,2,0
51.993235299437806,7.694126589645343,0,0,2,0
51.993235299437806,7.695585468407126,0,0,2,0
51.993235299437806,7.6970443471689105,0,0,2,0
51.993235299437806,7.698503225930692,0,0,2,0
51.993235299437806,7.699962104692477,0,0,2,0
51.993235299437806,7.701420983454262,0,0,2,0
51.993235299437806,7.702879862216045,0,0,2,0
51.993235299437806,7.7043387409778274,1,0,2,0
51.993235299437806,7.705797619739612,1,0,2,0
51.993235299437806,7.707256498501396,1,0,2,0
51.993235299437806,7.7087153772631805,1,0,2,0
51.993235299437806,7.710174256024962,0,0,2,0
51.993235299437806,7.711633134786746,0,0,2,0
51.993235299437806,7.71309201354853,0,0,1,0
51.993235299437806,7.714550892310313,0,0,1,0
51.993235299437806,7.716009771072098,0,0,0,0
51.99413967117077,7.542555544056718,0,0,0,0
51.99413967117077,7.544014452285743,0,0,0,0
51.99413967117077,7.545473360514767,0,0,0,0
51.99413967117077,7.5469322687437925,3,0,0,0
51.99413967117077,7.548391176972816,3,0,0,0
51.99413967117077,7.54985008520184,3,0,0,0
51.99413967117077,7.551308993430866,2,0,0,0
51.99413967117077,7.552767901659892,1,0,0,0
51.99413967117077,7.554226809888916,1,0,0,0
51.99413967117077,7.5556857181179415,0,0,0,0
51.99413967117077,7.557144626346965,0,0,0,0
51.99413967117077,7.55860353457599,0,0,0,0
51.99413967117077,7.560062442805015,0,0,0,0
51.99413967117077,7.561521351034041,0,0,0,0
51.99413967117077,7.562980259263065,0,0,0,0
51.99413967117077,7.56443916749209,0,0,0,0
51.99413967117077,7.565898075721114,0,0,0,0
51.99413967117077,7.5673569839501384,2,0,0,0
51.99413967117077,7.568815892179163,2,0,0,0
51.99413967117077,7.570274800408188,2,0,0,0
51.99413967117077,7.571733708637214,1,0,0,0
51.99413967117077,7.573192616866238,0,0,0,0
51.99413967117077,7.574651525095263,0,0,0,0
51.99413967117077,7.576110433324287,0,0,0,0
51.99413967117077,7.577569341553312,0,0,0,0
51.99413967117077,7.579028249782338,0,0,0,0
51.99413967117077,7.580487158011363,0,0,0,0
51.99413967117077,7.581946066240389,0,0,0,0
51.99413967117077,7.583404974469412,0,0,0,0
51.99413967117077,7.584863882698437,0,0,0,0
51.99413967117077,7.586322790927462,0,0,0,0
51.99413967117077,7.587781699156487,0,0,0,0
51.99413967117077,7.589240607385513,0,0,2,0
51.99413967117077,7.590699515614537,0,0,2,0
51.99413967117077,7.5921584238435615,0,0,2,0
51.99413967117077,7.5936173320725855,0,0,2,0
51.99413967117077,7.595076240301611,0,0,2,0
51.99413967117077,7.596535148530637,0,0,2,0
51.99413967117077,7.597994056759662,0,0,2,0
51.99413967117077,7.599452964988687,1,0,2,0
51.99413967117077,7.6009118732177114,0,0,2,0
51.99413967117077,7.602370781446736,1,0,2,0
51.99413967117077,7.60382968967576,1,0,2,0
51.99413967117077,7.605288597904785,1,0,2,0
51.99413967117077,7.606747506133809,1,0,2,0
51.99413967117077,7.608206414362835,0,0,2,0
51.99413967117077,7.6096653225918605,2,0,2,0
51.99413967117077,7.6111242308208835,3,0,2,0
51.99413967117077,7.612583139049909,3,0,2,0
51.99413967117077,7.614042047278933,4,0,2,0
51.99413967117077,7.615500955507959,1,0,2,0
51.99413967117077,7.616959863736984,1,0,2,0
51.99413967117077,7.6184187719660095,1,0,0,0
51.99413967117077,7.6198776801950325,1,0,0,0
51.99413967117077,7.621336588424058,1,0,0,0
51.99413967117077,7.622795496653082,1,0,0,0
51.99413967117077,7.624254404882108,0,0,0,0
51.99413967117077,7.625713313111133,0,0,0,0
51.99413967117077,7.627172221340157,0,0,0,0
51.99413967117077,7.628631129569182,0,0,0,0
51.99413967117077,7.630090037798206,0,0,0,0
51.99413967117077,7.631548946027232,0,0,0,0
51.99413967117077,7.633007854256258,1,0,0,0
51.99413967117077,7.634466762485283,1,0,1,0
51.99413967117077,7.635925670714308,3,0,1,0
51.99413967117077,7.6373845789433314,4,0,1,0
51.99413967117077,7.638843487172357,5,0,1,0
51.99413967117077,7.640302395401381,5,0,1,0
51.99413967117077,7.641761303630406,3,0,1,0
51.99413967117077,7.643220211859432,1,0,1,0
51.99413967117077,7.644679120088456,1,0,1,0
51.99413967117077,7.64613802831748,1,0,1,0
51.99413967117077,7.647596936546504,3,0,1,0
51.99413967117077,7.64905584477553,3,0,1,0
51.99413967117077,7.650514753004554,2,0,1,0
51.99413967117077,7.65197366123358,1,0,1,0
51.99413967117077,7.6534325694626055,1,0,1,0
51.99413967117077,7.654891477691629,1,0,1,0
51.99413967117077,7.656350385920653,1,0,1,0
51.99413967117077,7.657809294149679,1,0,1,0
51.99413967117077,7.659268202378705,1,0,1,0
51.99413967117077,7.660727110607729,2,0,1,0
51.99413967117077,7.662186018836754,2,0,1,0
51.99413967117077,7.663644927065778,2,0,0,0
51.99413967117077,7.665103835294802,1,0,0,0
51.99413967117077,7.666562743523826,0,0,0,0
51.99413967117077,7.668021651752853,0,0,0,0
51.99413967117077,7.669480559981879,0,0,0,0
51.99413967117077,7.670939468210903,0,0,0,0
51.99413967117077,7.6723983764399275,0,0,0,0
51.99413967117077,7.673857284668952,0,0,0,0
51.99413967117077,7.675316192897978,0,0,0,0
51.99413967117077,7.676775101127004,0,0,0,0
51.99413967117077,7.678234009356028,0,0,0,0
51.99413967117077,7.679692917585053,0,0,0,0
51.99413967117077,7.6811518258140765,0,0,0,0
51.99413967117077,7.682610734043102,0,0,0,0
51.99413967117077,7.684069642272128,0,0,0,0
51.99413967117077,7.685528550501152,1,0,0,0
51.99413967117077,7.686987458730178,2,0,1,0
51.99413967117077,7.6884463669592025,2,0,1,0
51.99413967117077,7.689905275188226,1,0,1,0
51.99413967117077,7.691364183417251,1,0,1,0
51.99413967117077,7.692823091646277,0,0,2,0
51.99413967117077,7.694281999875301,0,0,2,0
51.99413967117077,7.695740908104327,0,0,2,0
51.99413967117077,7.6971998163333515,0,0,2,0
51.99413967117077,7.698658724562375,0,0,2,0
51.99413967117077,7.7001176327914,0,0,2,0
51.99413967117077,7.701576541020424,0,0,2,0
51.99413967117077,7.70303544924945,0,0,2,0
51.99413967117077,7.704494357478475,0,0,2,0
51.99413967117077,7.7059532657075,1,0,2,0
51.99413967117077,7.7074121739365244,1,0,2,0
51.99413967117077,7.708871082165548,0,0,2,0
51.99413967117077,7.710329990394574,0,0,2,0
51.99413967117077,7.711788898623599,0,0,1,0
51.99413967117077,7.713247806852625,0,0,1,0
51.99413967117077,7.714706715081649,0,0,0,0
51.99413967117077,7.7161656233106735,0,0,0,0
51.995044042903736,7.5427078977272926,0,0,0,0
51.995044042903736,7.544166835425112,0,0,0,0
51.995044042903736,7.545625773122933,1,0,0,0
51.995044042903736,7.547084710820751,2,0,0,0
51.995044042903736,7.548543648518572,3,0,0,0
51.995044042903736,7.550002586216393,2,0,0,0
51.995044042903736,7.55146152391421,3,0,0,0
51.995044042903736,7.5529204616120325,2,0,0,0
51.995044042903736,7.554379399309852,2,0,0,0
51.995044042903736,7.55583833700767,2,0,0,0
51.995044042903736,7.557297274705491,0,0,0,0
51.995044042903736,7.5587562124033125,2,0,0,0
51.995044042903736,7.560215150101131,2,0,0,0
51.995044042903736,7.56167408779895,2,0,0,0
51.995044042903736,7.5631330254967715,0,0,0,0
51.995044042903736,7.564591963194591,0,0,0,0
51.995044042903736,7.566050900892411,1,0,0,0
51.995044042903736,7.567509838590231,2,0,0,0
51.995044042903736,7.568968776288051,2,0,0,0
51.995044042903736,7.570427713985871,2,0,0,0
51.995044042903736,7.57188665168369,1,0,0,0
51.995044042903736,7.5733455893815105,0,0,0,0
51.995044042903736,7.574804527079331,0,0,0,0
51.995044042903736,7.57626346477715,0,0,0,0
51.995044042903736,7.577722402474969,0,0,0,0
51.995044042903736,7.5791813401727905,0,0,0,0
51.995044042903736,7.58064027787061,0,0,0,0
51.995044042903736,7.582099215568429,0,0,0,0
51.995044042903736,7.5835581532662495,0,0,0,0
51.995044042903736,7.585017090964071,0,0,0,0
51.995044042903736,7.58647602866189,0,0,0,0
51.995044042903736,7.587934966359709,0,0,0,0
51.995044042903736,7.5893939040575304,0,0,2,0
51.995044042903736,7.59085284175535,0,0,2,0
